


Ganho: 5

0.05,91.6807,92.258,92.2643,0.0520279,0.0541244,0.0424059
0.05,91.6823,92.2404,92.2919,0.0496826,0.0535314,0.0444874
0.05,91.6884,92.2166,92.3138,0.0487729,0.0547462,0.0456215
0.05,91.6945,92.1869,92.3207,0.0487729,0.0559591,0.0486177
0.05,91.7049,92.1631,92.3276,0.0479282,0.0547542,0.0486177
0.05,91.7196,92.1392,92.3296,0.0470636,0.0547842,0.0495963
0.05,91.7431,92.1098,92.3213,0.0452897,0.0558771,0.0516583
0.05,91.7668,92.0864,92.3084,0.0452567,0.0546785,0.0525778
0.05,91.7947,92.0567,92.2955,0.0444349,0.0559339,0.052585
0.05,91.8225,92.0204,92.2768,0.0444349,0.0572548,0.0537313
0.05,91.8532,91.9907,92.2531,0.0438497,0.0559558,0.054743
0.05,91.8914,91.9606,92.2292,0.0423732,0.0560205,0.0547938
0.05,91.9294,91.9245,92.205,0.0423932,0.0572076,0.0548247
0.05,91.9673,91.8941,92.1749,0.0424255,0.0560901,0.0560222
0.05,92.0052,91.8705,92.1399,0.0424255,0.0547094,0.0570105
0.05,92.0505,91.8488,92.107,0.0409257,0.0543496,0.0565808
0.05,92.0928,91.8379,92.0801,0.0415391,0.052168,0.0553771
0.05,92.1319,91.8331,92.0405,0.0421912,0.0509717,0.0579136
0.05,92.1625,91.8282,92.0072,0.0438691,0.0509717,0.0566598
0.05,92.1893,91.8285,91.9738,0.0446464,0.0499469,0.0566724
0.05,92.1997,91.8373,91.9315,0.047921,0.0482363,0.0584736
0.05,92.2018,91.8529,91.9025,0.0495832,0.0468857,0.0557953
0.05,92.2039,91.8722,91.8673,0.0495832,0.0461357,0.0570313
0.05,92.1971,91.8961,91.8322,0.0513584,0.0452136,0.0570313
0.05,92.1899,91.9201,91.8074,0.0514406,0.0452136,0.0549621
0.05,92.1719,91.951,91.7884,0.0535962,0.0438135,0.0537996
0.05,92.1478,91.9819,91.78,0.054823,0.0438236,0.0516706
0.05,92.118,92.0188,91.7761,0.0559521,0.0426045,0.0507907
0.05,92.0854,92.0558,91.7803,0.0565286,0.0426045,0.0491522
0.05,92.0474,92.0944,91.7888,0.057597,0.0422835,0.0482932
0.05,92.0095,92.1372,91.8062,0.0575842,0.0414426,0.046535
0.05,91.9716,92.173,91.8235,0.0575729,0.0428393,0.046535
0.05,91.9337,92.2049,91.8485,0.0575843,0.0436105,0.0450026
0.05,91.893,92.2266,91.8733,0.0581318,0.0456742,0.0450424
0.05,91.8579,92.2379,91.9079,0.057016,0.0477318,0.04307
0.05,91.823,92.2452,91.9458,0.0569791,0.0485455,0.0424298
0.05,91.7882,92.248,91.9836,0.0569779,0.0494357,0.0424298
0.05,91.7641,92.2461,92.0281,0.0548137,0.0503733,0.041097
0.05,91.74,92.2337,92.0725,0.0548112,0.0524884,0.0411309
0.05,91.7225,92.2233,92.1222,0.0535107,0.0520825,0.0400543
0.05,91.7105,92.208,92.1719,0.05239,0.0530679,0.0400543
0.05,91.7086,92.1919,92.2181,0.0503768,0.053213,0.0407621
0.05,91.7064,92.1699,92.2568,0.0504437,0.0544058,0.0422639
0.05,91.7148,92.1478,92.289,0.0483277,0.0544134,0.0435688
0.05,91.7231,92.1242,92.3096,0.0483277,0.0547176,0.0458812
0.05,91.734,92.0949,92.3247,0.0478202,0.0558511,0.0469655
0.05,91.7539,92.0661,92.3315,0.0460359,0.0557699,0.0486426
0.05,91.778,92.0373,92.3338,0.0451769,0.0557534,0.049552
0.05,91.8022,92.0086,92.3215,0.0451488,0.0557432,0.0524611
0.05,91.8265,91.9735,92.3086,0.0451488,0.0570133,0.05257
0.05,91.8609,91.9443,92.2909,0.0431152,0.0558581,0.0535371
0.05,91.8949,91.9146,92.267,0.0432076,0.0559321,0.0547756
0.05,91.935,91.8906,92.2429,0.0419823,0.0548063,0.054821
0.05,91.9711,91.8668,92.2191,0.042764,0.0547621,0.0547667
0.05,92.0073,91.854,92.1901,0.042764,0.0525544,0.0558054
0.05,92.0543,91.8467,92.1564,0.0406001,0.0514566,0.0567455
0.05,92.0952,91.8398,92.1287,0.0418324,0.0513847,0.0555366
0.05,92.1363,91.8378,92.0956,0.041781,0.0503865,0.0566156
0.05,92.1713,91.8464,92.0624,0.0429849,0.0482969,0.0566345
0.05,92.2064,91.8549,92.0286,0.0429849,0.0482969,0.0567626
0.05,92.2412,91.8668,91.9876,0.0430408,0.0476089,0.0582066
0.05,92.2602,91.8779,91.9519,0.0461999,0.0477762,0.0571265
0.05,92.2702,91.9039,91.9163,0.0479956,0.0448185,0.0571353
0.05,92.2766,91.9347,91.8879,0.0487297,0.0438254,0.0556709
0.05,92.2696,91.9656,91.8653,0.0513921,0.0438254,0.054517
0.05,92.2578,92.0035,91.8487,0.0523645,0.0424113,0.0533218
0.05,92.2403,92.0416,91.8321,0.0534947,0.0423977,0.0533218
0.05,92.2235,92.0873,91.8209,0.0533648,0.0408561,0.0522497
0.05,92.1954,92.133,91.8151,0.0556163,0.0408561,0.0511533
0.05,92.1718,92.1724,91.8126,0.0547327,0.0421174,0.0505027
0.05,92.1453,92.2088,91.817,0.0552894,0.0427146,0.0491191
0.05,92.1182,92.2379,91.8301,0.055414,0.0441771,0.0473846
0.05,92.0912,92.2582,91.8466,0.0553987,0.0459551,0.0466978
0.05,92.0583,92.2707,91.8631,0.0565947,0.0474993,0.0466978
0.05,92.0226,92.2747,91.8883,0.0571358,0.0491916,0.0449475
0.05,91.9934,92.2772,91.9214,0.0558393,0.049511,0.0433826
0.05,91.9513,92.2692,91.9565,0.0584191,0.0515976,0.0429799
0.05,91.9152,92.2614,91.9916,0.0572138,0.0515554,0.0429799
0.05,91.8794,92.249,92.0331,0.0571718,0.052475,0.0417064
0.05,91.8491,92.2365,92.0781,0.0560643,0.0525129,0.0410092
0.05,91.8231,92.2189,92.1295,0.0551915,0.0535208,0.0397147
0.05,91.81,92.201,92.1729,0.0526168,0.0535718,0.0413094
0.05,91.8015,92.1829,92.2164,0.0517084,0.0536202,0.0413094
0.05,91.7986,92.1588,92.2557,0.0505793,0.054818,0.0421384
0.05,91.7957,92.1349,92.2846,0.0505793,0.0547863,0.0442138
0.05,91.8019,92.1055,92.3068,0.0487468,0.0558733,0.0455613
0.05,91.8121,92.0764,92.314,0.0479779,0.0558313,0.048571
0.05,91.8312,92.0475,92.3167,0.04617,0.0557664,0.0494597
0.05,91.8505,92.0189,92.3148,0.0461316,0.0557282,0.0503779
0.05,91.8822,91.9842,92.3083,0.0436589,0.0569308,0.0513001
0.05,91.914,91.9507,92.2977,0.0436589,0.056712,0.0521189
0.05,91.9459,91.9228,92.2811,0.0436075,0.0555767,0.053319
0.05,91.984,91.8887,92.2642,0.0423797,0.0568073,0.0533848
0.05,92.0254,91.8651,92.2415,0.0417318,0.0547229,0.0545321
0.05,92.0667,91.8444,92.2156,0.0417318,0.0541516,0.0551752
0.05,92.1167,91.8326,92.1884,0.0400087,0.0523623,0.0554363
0.05,92.1632,91.8209,92.1615,0.0406963,0.0523252,0.0553955
0.05,92.2009,91.8206,92.1296,0.0424614,0.0500709,0.0563733
0.05,92.2358,91.8204,92.1034,0.0430171,0.050041,0.0552372
0.05,92.2586,91.8319,92.0689,0.0454377,0.0476969,0.0569108
0.05,92.2726,91.8433,92.0399,0.0471949,0.0477268,0.0557875
0.05,92.2719,91.8546,92.01,0.0501524,0.0477268,0.0559825
0.05,92.2711,91.8782,91.9746,0.0501524,0.0452907,0.0570732
0.05,92.2568,91.9086,91.9394,0.0528573,0.0439157,0.0570428
0.05,92.2425,91.9429,91.9041,0.0528697,0.0431419,0.0570695
0.05,92.2235,91.9772,91.8689,0.0537978,0.0431419,0.0570324
0.05,92.2045,92.0177,91.8398,0.0537978,0.0418959,0.0558287
0.05,92.1829,92.064,91.8185,0.0543225,0.0407407,0.0542607
0.05,92.1542,92.1101,91.8076,0.0557295,0.040768,0.0521768
0.05,92.1258,92.1491,91.8028,0.0556945,0.0422193,0.0509612
0.05,92.0919,92.188,91.798,0.0567744,0.0422193,0.0509612
0.05,92.0555,92.2271,91.7982,0.0572741,0.0421609,0.049963
0.05,92.0189,92.256,91.807,0.0573148,0.0442344,0.04824
0.05,91.9894,92.279,91.818,0.0559066,0.0453897,0.0477922
0.05,91.9547,92.2906,91.8367,0.0569343,0.0476857,0.0462536
0.05,91.9209,92.2984,91.8609,0.056758,0.0484481,0.0451636
0.05,91.8872,92.3018,91.8851,0.0567518,0.0493042,0.0451636
0.05,91.8594,92.3007,91.9163,0.0555522,0.0502324,0.0437534
0.05,91.8377,92.2949,91.9477,0.0543503,0.0511483,0.0437219
0.05,91.8214,92.2834,91.9905,0.0532533,0.0523166,0.0414457
0.05,91.8156,92.2721,92.0333,0.0511508,0.0522412,0.0414457
0.05,91.8148,92.2506,92.0756,0.0501689,0.0543138,0.04154
0.05,91.814,92.2294,92.1247,0.0501689,0.0542351,0.0401743
0.05,91.8221,92.208,92.1704,0.0483729,0.0542836,0.0408664
0.05,91.8348,92.1858,92.2119,0.0474564,0.0544272,0.0416819
0.05,91.8592,92.1565,92.2535,0.0451281,0.0558724,0.0416819
0.05,91.8864,92.133,92.2879,0.0445524,0.0546916,0.0431269
0.05,91.9136,92.1098,92.3111,0.0445524,0.0546361,0.0453668
0.05,91.9486,92.0811,92.3266,0.0430122,0.0557519,0.0468912
0.05,91.9896,92.0583,92.3336,0.041807,0.054563,0.0486096
0.05,92.042,92.0317,92.3329,0.0395079,0.0553237,0.0501401
0.02,91.9445,91.85,92.1741,0.0395079,0.0563399,0.0517443
0.02,91.8475,91.6619,92.0147,0.0394017,0.0576197,0.051891
0.02,91.7503,91.4794,91.8504,0.0394331,0.0564812,0.0528583
0.02,91.6531,91.2984,91.6818,0.0394331,0.0562184,0.0537115
0.02,91.5615,91.1269,91.5163,0.0383207,0.0542996,0.0531159
0.02,91.467,90.9602,91.3441,0.0388972,0.0533244,0.0544307
0.02,91.374,90.8043,91.1768,0.0386075,0.0511851,0.0534545
0.02,91.281,90.6538,91.0103,0.0386075,0.0500977,0.0533091
0.02,91.1878,90.5068,90.8528,0.0386384,0.0494084,0.0515013
0.02,91.104,90.3694,90.6967,0.0367568,0.0474736,0.0512239
0.02,91.0202,90.2371,90.5514,0.0367568,0.0464721,0.0490589
0.02,90.9335,90.1047,90.4057,0.0373491,0.0464721,0.0491252
0.02,90.852,89.976,90.2601,0.0363005,0.0457415,0.0491252
0.02,90.7705,89.8505,90.1258,0.0363005,0.0450883,0.0468691
0.02,90.6911,89.7354,89.9955,0.0358695,0.0430307,0.0460581
0.02,90.6118,89.6202,89.8729,0.0358695,0.0430307,0.0445136
0.02,90.5398,89.5045,89.7575,0.0343968,0.0431429,0.0430748
0.02,90.4673,89.3989,89.6422,0.0345019,0.0411265,0.0430748
0.02,90.393,89.2934,89.5309,0.0348589,0.0410949,0.0422464
0.02,90.3187,89.1879,89.421,0.0348589,0.0410949,0.0419798
0.02,90.2518,89.0898,89.3142,0.0333827,0.0396321,0.0413581
0.02,90.1849,88.9939,89.2075,0.0333827,0.0391714,0.0413581
0.02,90.1156,88.8981,89.1089,0.0338493,0.0391714,0.0397088
0.02,90.0464,88.808,89.0102,0.0338493,0.0380226,0.0397453
0.02,89.9789,88.7203,88.9115,0.0334977,0.0375243,0.0397453
0.02,89.9059,88.6327,88.8191,0.0345949,0.0375243,0.0384805
0.02,89.8329,88.5513,88.7284,0.0345949,0.0362857,0.0381254
0.02,89.7683,88.4715,88.6378,0.032928,0.0359594,0.0381254
0.02,89.6964,88.3864,88.5549,0.0343827,0.0370107,0.0365845
0.02,89.6245,88.3014,88.4697,0.0343827,0.0370107,0.0370418
0.02,89.5548,88.223,88.3845,0.0339225,0.0356688,0.0370418
0.02,89.4852,88.1447,88.3068,0.0339225,0.0356688,0.0355384
0.02,89.4155,88.0661,88.2313,0.0339496,0.0357141,0.0350844
0.02,89.3551,87.9922,88.1559,0.0320677,0.0347901,0.0350844
0.02,89.2948,87.9182,88.0803,0.0320677,0.0347901,0.0351158
0.02,89.2325,87.8389,88.0067,0.0324545,0.0358688,0.0347208
0.02,89.1678,87.7671,87.9331,0.0329397,0.0343452,0.0347208
0.02,89.1031,87.6954,87.862,0.0329397,0.0343452,0.0342228
0.02,89.0384,87.6237,87.7909,0.0329397,0.034342,0.0342228
0.02,88.9819,87.5504,87.724,0.0313099,0.0346683,0.0333743
0.02,88.9228,87.477,87.6538,0.0318256,0.0346683,0.0340497
0.02,88.8636,87.405,87.5835,0.0318256,0.0344008,0.0340497
0.02,88.8078,87.333,87.5199,0.0311759,0.0344008,0.0327314
0.02,88.747,87.2637,87.4542,0.0321468,0.0338619,0.0331462
0.02,88.6863,87.1942,87.3884,0.0321468,0.0338937,0.0331462
0.02,88.6338,87.1248,87.3284,0.0305033,0.0338937,0.0320067
0.02,88.5812,87.0494,87.2684,0.0305033,0.0350796,0.0320067
0.02,88.519,86.9816,87.2047,0.0324484,0.033563,0.0327212
0.02,88.4568,86.9137,87.1411,0.0324484,0.033563,0.0327212
0.02,88.3972,86.8425,87.0852,0.0319094,0.0342435,0.031197
0.02,88.3346,86.7713,87.0292,0.0325215,0.0342435,0.031197
0.02,88.272,86.705,86.9751,0.0325215,0.033259,0.0308197
0.02,88.2178,86.6341,86.9164,0.0308325,0.0341796,0.0317363
0.02,88.1637,86.5632,86.8577,0.0308325,0.0341796,0.0317363
0.02,88.1078,86.4941,86.8006,0.0311686,0.0338192,0.0314225
0.02,88.0491,86.4252,86.7435,0.0317525,0.0337933,0.0314225
0.02,87.9903,86.3562,86.686,0.0317525,0.0337933,0.0315004
0.02,87.9315,86.2848,86.6318,0.0317525,0.0342749,0.0308437
0.02,87.8809,86.2134,86.5775,0.0301371,0.0342749,0.0308437
0.02,87.8282,86.1439,86.5174,0.0305425,0.0339161,0.0320224
0.02,87.7754,86.0769,86.4573,0.0305425,0.0333948,0.0320224
0.02,87.7243,86.0099,86.4039,0.0302274,0.0333948,0.0306865
0.02,87.6732,85.9451,86.3453,0.0302274,0.0329582,0.0317264
0.02,87.6154,85.8719,86.2866,0.0315474,0.0346521,0.0317264
0.02,87.5577,85.7986,86.233,0.0315474,0.0346521,0.0307231
0.02,87.5097,85.7352,86.1794,0.0296001,0.0326844,0.0307231
0.02,87.4518,85.6718,86.1207,0.0315859,0.0326844,0.031737
0.02,87.3938,85.6043,86.062,0.0315859,0.0334902,0.031737
0.02,87.3395,85.5409,86.0092,0.0308608,0.0326868,0.0305696
0.02,87.2852,85.4774,85.9563,0.0308608,0.0326868,0.0305696
0.02,87.2277,85.4094,85.9035,0.0315025,0.0335978,0.0305661
0.02,87.1702,85.3461,85.8485,0.0315025,0.032661,0.0310003
0.02,87.1225,85.2828,85.7935,0.0295346,0.032661,0.0310003
0.02,87.0715,85.2179,85.7385,0.0302027,0.0329911,0.0310015
0.02,87.0205,85.1529,85.6835,0.0302027,0.0329911,0.0310015
0.02,86.9649,85.0856,85.6263,0.0311164,0.0334683,0.0314391
0.02,86.9093,85.0183,85.5691,0.0311164,0.0334569,0.0314391
0.02,86.8591,84.951,85.5148,0.0300494,0.0334569,0.0308559
0.02,86.8088,84.8861,85.4564,0.0300494,0.0329743,0.0316884
0.02,86.7566,84.8213,85.3979,0.0304505,0.0329743,0.0316884
0.02,86.7043,84.7565,85.3418,0.0304505,0.0329563,0.0312333
0.02,86.6522,84.6805,85.2823,0.0304354,0.0351922,0.0318824
0.02,86.5934,84.6046,85.2229,0.0317575,0.0351922,0.0318824
0.02,86.5346,84.5383,85.1707,0.0317575,0.0332599,0.030441
0.02,86.4839,84.472,85.1185,0.0301302,0.0332599,0.030441
0.02,86.4333,84.4038,85.0599,0.0301302,0.0336325,0.0317331
0.02,86.3738,84.3379,85.0012,0.0319023,0.0331872,0.0317331
0.02,86.3163,84.2719,84.9484,0.0315037,0.0331872,0.0305605
0.02,86.2587,84.2013,84.8956,0.0315037,0.0341331,0.0305605
0.02,86.1979,84.1381,84.8446,0.032165,0.0326244,0.0301933
0.02,86.1371,84.075,84.7896,0.032165,0.0326244,0.0309975
0.02,86.0862,84.0104,84.7346,0.0301825,0.0329203,0.0309975
0.02,86.0353,83.941,84.6796,0.0301825,0.033886,0.0310007
0.02,85.9826,83.8716,84.6246,0.0305302,0.033886,0.0310007
0.02,85.9251,83.8057,84.5673,0.0314936,0.033174,0.0314702
0.02,85.8677,83.7398,84.5099,0.0314936,0.033174,0.0314702
0.02,85.8173,83.6741,84.4555,0.0300839,0.0331391,0.0308822
0.02,85.7668,83.6104,84.3946,0.0300839,0.0327445,0.0321847
0.02,85.7145,83.5467,84.3337,0.0304688,0.0327445,0.0321847
0.02,85.6621,83.4717,84.2768,0.0304688,0.0349897,0.0313801
0.02,85.6098,83.3968,84.2199,0.030466,0.0349897,0.0313801
0.02,85.5508,83.3318,84.1598,0.0317931,0.0330004,0.0320117
0.02,85.4919,83.2631,84.1071,0.0317931,0.0337365,0.0305396
0.02,85.4412,83.1944,84.0544,0.0301265,0.0337365,0.0305396
0.02,85.3906,83.1302,83.9951,0.0301265,0.0328411,0.031868
0.02,85.329,83.0596,83.9357,0.0323307,0.0341279,0.031868
0.02,85.2673,82.9889,83.8848,0.0323307,0.0341279,0.0301939
0.02,85.2076,82.9259,83.8338,0.0319383,0.0326067,0.0301939
0.02,85.1446,82.8629,83.7829,0.0326016,0.0326067,0.0301853
0.02,85.0816,82.7982,83.7278,0.0326016,0.032928,0.0310238
0.02,85.0271,82.7291,83.6726,0.0309097,0.0338256,0.0310238
0.02,84.9725,82.66,83.6176,0.0309097,0.0338256,0.0310053
0.02,84.9143,82.5945,83.5626,0.0316421,0.033102,0.0310053
0.02,84.8534,82.529,83.5054,0.0321859,0.033102,0.0314467
0.02,84.7924,82.4632,83.4481,0.0321859,0.0331464,0.0314467
0.02,84.7374,82.3976,83.3938,0.0310012,0.0331288,0.0308711
0.02,84.6824,82.3319,83.3352,0.0310012,0.0331288,0.0317039
0.02,84.6234,82.2581,83.2767,0.0318059,0.0347763,0.0317039
0.02,84.5644,82.1842,83.2224,0.0318059,0.0347763,0.0308672
0.02,84.5052,82.12,83.1681,0.0318265,0.0328348,0.0308672
0.02,84.4416,82.0502,83.1086,0.0327276,0.0339693,0.0318951
0.02,84.378,81.9803,83.0491,0.0327276,0.0339693,0.0318951
0.02,84.3226,81.917,82.997,0.031065,0.0326514,0.0304235
0.02,84.2572,81.8514,82.9382,0.0330861,0.0331254,0.0317591
0.02,84.1918,81.7858,82.8794,0.0330861,0.0331254,0.0317591
0.02,84.1305,81.7285,82.8266,0.0322485,0.0314485,0.0305659
0.02,84.0693,81.6713,82.7737,0.0322485,0.0314485,0.0305659
0.02,84.0063,81.6141,82.7208,0.0325927,0.0314485,0.0305816
0.02,83.9434,81.5657,82.6656,0.0325927,0.0296763,0.0310407
0.02,83.8868,81.5173,82.6104,0.0313024,0.0296763,0.0310407
0.02,83.8269,81.4763,82.5538,0.0319922,0.0282081,0.0313151
0.02,83.7669,81.4352,82.4973,0.0319922,0.0282081,0.0313151
0.02,83.7045,81.3942,82.4385,0.0324913,0.0282081,0.0317549
0.02,83.642,81.3531,82.3797,0.0324913,0.0282081,0.0317549
0.02,83.584,81.3571,82.3237,0.0316016,0.019199,0.0312038
0.02,83.5221,81.3611,82.2613,0.0323851,0.019199,0.0324795
0.02,83.4602,81.3652,82.1989,0.0323851,0.019199,0.0324795
0.02,83.4,81.3692,82.1387,0.0320323,0.019199,0.0320348
0.02,83.3398,81.3732,82.0767,0.0320323,0.019199,0.0324081
0.02,83.2748,81.3772,82.0146,0.0330057,0.019199,0.0324081
0.02,83.2165,81.3812,81.9586,0.031651,0.019199,0.0312094
0.02,83.1583,81.3852,81.9026,0.031651,0.019199,0.0312094
0.02,83.0913,81.3892,81.84,0.0333975,0.019199,0.0325166
0.02,83.0243,81.3932,81.7774,0.0333975,0.019199,0.0325166
0.02,82.9612,81.3972,81.7258,0.0326161,0.019199,0.0303174
0.02,82.8946,81.4012,81.6742,0.0333224,0.019199,0.0303174
0.02,82.828,81.4052,81.6326,0.0333224,0.019199,0.0283168
0.02,82.7681,81.4092,81.591,0.0319915,0.019199,0.0283168
0.02,82.7081,81.4132,81.5541,0.0319915,0.019199,0.0273849
0.02,82.6461,81.4172,81.5172,0.0324074,0.019199,0.0273849
0.02,82.5818,81.4212,81.4803,0.0328608,0.019199,0.0273849
0.02,82.5175,81.4252,81.4433,0.0328608,0.019199,0.0273849
0.02,82.4564,81.4292,81.4504,0.0322137,0.019199,0.0185958
0.02,82.3929,81.4332,81.4574,0.0326877,0.019199,0.0185958
0.02,82.3295,81.4372,81.4644,0.0326877,0.019199,0.0185958
0.02,82.2679,81.4412,81.4714,0.0323283,0.019199,0.0185958
0.02,82.2062,81.4453,81.4785,0.0323283,0.019199,0.0185958
0.02,82.137,81.4493,81.4855,0.03385,0.019199,0.0185958
0.02,82.0742,81.4533,81.4925,0.0325622,0.019199,0.0185958
0.02,82.0114,81.4573,81.4995,0.0325622,0.019199,0.0185958
0.02,81.9414,81.4613,81.5065,0.033987,0.019199,0.0185958
0.02,81.8715,81.4653,81.5136,0.033987,0.019199,0.0185958
0.02,81.8057,81.4693,81.5206,0.0331553,0.019199,0.0185958
0.02,81.7398,81.4733,81.5276,0.0331864,0.019199,0.0185958
0.02,81.6738,81.4773,81.5346,0.0331864,0.019199,0.0185958
0.02,81.6079,81.4813,81.5416,0.0331864,0.019199,0.0185958
0.02,81.5596,81.4853,81.5487,0.0296533,0.019199,0.0185958
0.02,81.5114,81.4893,81.5557,0.0296533,0.019199,0.0185958
0.02,81.4701,81.4933,81.5627,0.028258,0.019199,0.0185958
0.02,81.4288,81.4973,81.5697,0.028258,0.019199,0.0185958
0.02,81.3932,81.5013,81.5767,0.0271099,0.019199,0.0185958
0.02,81.3577,81.5053,81.5838,0.0271099,0.019199,0.0185958
0.02,81.3221,81.5093,81.5908,0.0271099,0.019199,0.0185958
0.02,81.2866,81.5133,81.5978,0.0271099,0.019199,0.0185958
0.02,81.251,81.5173,81.6048,0.0271099,0.019199,0.0185958
0.02,81.2155,81.5213,81.6119,0.0271099,0.019199,0.0185958
0.02,81.18,81.5253,81.6189,0.0271099,0.019199,0.0185958
0.02,81.1444,81.5294,81.6259,0.0271099,0.019199,0.0185958
0.02,81.1089,81.5334,81.6329,0.0271099,0.019199,0.0185958
0.02,81.0733,81.5374,81.6399,0.0271099,0.019199,0.0185958
0.02,81.0378,81.5414,81.647,0.0271099,0.019199,0.0185958
0.02,81.0022,81.5454,81.654,0.0271099,0.019199,0.0185958
0.02,80.9667,81.5494,81.661,0.0271099,0.019199,0.0185958
0.02,80.9311,81.5534,81.668,0.0271099,0.019199,0.0185958
0.02,80.8956,81.5574,81.675,0.0271099,0.019199,0.0185958
0.02,80.86,81.5614,81.6821,0.0271099,0.019199,0.0185958
0.02,80.8245,81.5654,81.6891,0.0271099,0.019199,0.0185958
0.02,80.7889,81.5694,81.6961,0.0271099,0.019199,0.0185958
0.02,80.7534,81.5734,81.7031,0.0271099,0.019199,0.0185958
0.02,80.7178,81.5774,81.7101,0.0271099,0.019199,0.0185958
0.02,80.6823,81.5814,81.7172,0.0271099,0.019199,0.0185958
0.02,80.6467,81.5854,81.7242,0.0271099,0.019199,0.0185958
0.02,80.6112,81.5894,81.7312,0.0271099,0.019199,0.0185958
0.02,80.5756,81.5934,81.7382,0.0271099,0.019199,0.0185958
0.02,80.5401,81.5974,81.7453,0.0271099,0.019199,0.0185958
0.02,80.5045,81.6014,81.7523,0.0271099,0.019199,0.0185958
0.02,80.469,81.6054,81.7593,0.0271099,0.019199,0.0185958
0.02,80.4334,81.6094,81.7663,0.0271099,0.019199,0.0185958
0.02,80.3979,81.6135,81.7733,0.0271099,0.019199,0.0185958
0.02,80.3623,81.6175,81.7804,0.0271099,0.019199,0.0185958
0.02,80.3268,81.6215,81.7874,0.0271099,0.019199,0.0185958
0.02,80.2912,81.6255,81.7944,0.0271099,0.019199,0.0185958
0.02,80.2557,81.6295,81.8014,0.0271099,0.019199,0.0185958
0.02,80.2201,81.6335,81.8084,0.0271099,0.019199,0.0185958
0.02,80.1846,81.6375,81.8155,0.0271099,0.019199,0.0185958
0.02,80.149,81.6415,81.8225,0.0271099,0.019199,0.0185958
0.02,80.1135,81.6455,81.8295,0.0271099,0.019199,0.0185958
0.02,80.0779,81.6495,81.8365,0.0271099,0.019199,0.0185958
0.02,80.0424,81.6535,81.8435,0.0271099,0.019199,0.0185958
0.02,80.0068,81.6575,81.8506,0.0271099,0.019199,0.0185958
0.02,79.9713,81.6615,81.8576,0.0271099,0.019199,0.0185958
0.02,79.9357,81.6655,81.8646,0.0271099,0.019199,0.0185958
0.02,79.9002,81.6695,81.8716,0.0271099,0.019199,0.0185958
0.02,79.8646,81.6735,81.8786,0.0271099,0.019199,0.0185958
0.02,79.8291,81.6775,81.8857,0.0271099,0.019199,0.0185958
0.02,79.7935,81.6815,81.8927,0.0271099,0.019199,0.0185958
0.02,79.758,81.6855,81.8997,0.0271099,0.019199,0.0185958
0.02,79.7224,81.6895,81.9067,0.0271099,0.019199,0.0185958
0.02,79.6869,81.6935,81.9138,0.0271099,0.019199,0.0185958
0.02,79.6513,81.6976,81.9208,0.0271099,0.019199,0.0185958
0.02,79.6158,81.7016,81.9278,0.0271099,0.019199,0.0185958
0.02,79.5802,81.7056,81.9348,0.0271099,0.019199,0.0185958
0.02,79.5447,81.7096,81.9418,0.0271099,0.019199,0.0185958
0.02,79.5091,81.7136,81.9489,0.0271099,0.019199,0.0185958
0.02,79.4736,81.7176,81.9559,0.0271099,0.019199,0.0185958
0.02,79.438,81.7216,81.9629,0.0271099,0.019199,0.0185958
0.02,79.4025,81.7256,81.9699,0.0271099,0.019199,0.0185958
0.02,79.3669,81.7296,81.9769,0.0271099,0.019199,0.0185958
0.02,79.3314,81.7336,81.984,0.0271099,0.019199,0.0185958
0.02,79.2958,81.7376,81.991,0.0271099,0.019199,0.0185958
0.02,79.2603,81.7416,81.998,0.0271099,0.019199,0.0185958
0.02,79.2247,81.7456,82.005,0.0271099,0.019199,0.0185958
0.02,79.1892,81.7496,82.012,0.0271099,0.019199,0.0185958
0.02,79.1536,81.7536,82.0191,0.0271099,0.019199,0.0185958
0.02,79.1181,81.7576,82.0261,0.0271099,0.019199,0.0185958
0.02,79.0825,81.7616,82.0331,0.0271099,0.019199,0.0185958
0.02,79.047,81.7656,82.0401,0.0271099,0.019199,0.0185958
0.02,79.0114,81.7696,82.0472,0.0271099,0.019199,0.0185958
0.02,78.9759,81.7736,82.0542,0.0271099,0.019199,0.0185958
0.02,78.9403,81.7776,82.0612,0.0271099,0.019199,0.0185958
0.02,78.9048,81.7817,82.0682,0.0271099,0.019199,0.0185958
0.02,78.8692,81.7857,82.0752,0.0271099,0.019199,0.0185958
0.02,78.8337,81.7897,82.0823,0.0271099,0.019199,0.0185958
0.02,78.7981,81.7937,82.0893,0.0271099,0.019199,0.0185958
0.02,78.7626,81.7977,82.0963,0.0271099,0.019199,0.0185958
0.02,78.727,81.8017,82.1033,0.0271099,0.019199,0.0185958
0.02,78.6915,81.8057,82.1103,0.0271099,0.019199,0.0185958
0.02,78.6559,81.8097,82.1174,0.0271099,0.019199,0.0185958
0.02,78.6204,81.8137,82.1244,0.0271099,0.019199,0.0185958
0.02,78.5848,81.8177,82.1314,0.0271099,0.019199,0.0185958
0.02,78.5493,81.8217,82.1384,0.0271099,0.019199,0.0185958
0.02,78.5137,81.8257,82.1454,0.0271099,0.019199,0.0185958
0.02,78.4782,81.8297,82.1525,0.0271099,0.019199,0.0185958
0.02,78.4426,81.8337,82.1595,0.0271099,0.019199,0.0185958
